"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"52","MSTRG.73934",-0.00577809023556539,0.808833925572653,0.984200715788343,"NO"
"53","MSTRG.73935",-0.0244890774213552,0.358196739307911,0.907236486535134,"NO"
"54","LOC111115979",-0.000690361472253596,0.97716975343995,0.999003760231807,"NO"
"55","LOC111135126",-0.0263397474346715,0.330832188621263,0.896704415665339,"NO"
"56","MSTRG.83302",-0.0128200178929389,0.73067756656837,0.976253770633146,"NO"
"57","MSTRG.6310",-0.0102463017891065,0.685491493463953,0.973388771627567,"NO"
"58","MSTRG.6313",0.0202117034345663,0.483951060332904,0.943159145625816,"NO"
"59","MSTRG.6317",0.0588868100944261,0.14065422560233,0.764758014875242,"NO"
"60","MSTRG.83305",-0.00862364180670236,0.764805682123213,0.97890758263045,"NO"
"62","LOC111112131",0.0468775655132274,0.152993530703867,0.77980750899428,"NO"
"63","MSTRG.33375",0.0594424348198712,0.33865202882976,0.899113865332664,"NO"
"64","MSTRG.33377",0.0037690277013357,0.924548286164222,0.994822838077926,"NO"
"65","MSTRG.33370",0.00452932038817042,0.916178905954297,0.99442966051075,"NO"
"66","MSTRG.44258",0.0715799569080282,0.0723807002154024,0.633489930938645,"NO"
"67","MSTRG.33373",0.0931180191021248,0.105621986117944,0.707892271861911,"NO"
"68","MSTRG.44254",0.0195703518452193,0.770371115307771,0.979616665730907,"NO"
"69","MSTRG.44257",-0.025549101167259,0.61461421166362,0.964307502865498,"NO"
"70","MSTRG.44251",0.0284252533680365,0.376728693802526,0.913037128485768,"NO"
"71","MSTRG.44250",0.0255821118958862,0.563611347600599,0.958316031001376,"NO"
"72","LOC111134136",-0.00961482233983582,0.857427371241429,0.990428848551964,"NO"
"73","LOC111131186",-0.00518364296208346,0.833630782038619,0.987659815841368,"NO"
"74","LOC111104535",0.00500337611123103,0.830989803095803,0.987221636484684,"NO"
"75","MSTRG.67148",0.0291202400592878,0.298517753254708,0.882117385800383,"NO"
"76","MSTRG.67149",0.036841034598838,0.225991708631198,0.842018476911058,"NO"
"77","MSTRG.67142",-0.0745636048779732,0.256243434311675,0.861234201373578,"NO"
"78","LOC111130759",-0.00985441781159588,0.734092886474155,0.976253770633146,"NO"
"79","MSTRG.67140",0.0532176626837896,0.123362341344745,0.739998744154285,"NO"
"81","MSTRG.67147",-0.0486103117185043,0.262521729222621,0.864390240371476,"NO"
"82","MSTRG.67144",0.0980472202224962,0.158863330839336,0.7875695054183,"NO"
"83","LOC111108434",0.0409076973530449,0.193888540752803,0.819125386428081,"NO"
"84","MSTRG.56606",0.027687879794514,0.384792986288353,0.916343263545048,"NO"
"85","MSTRG.58938",-0.0335608812403419,0.488951377838492,0.943241756925843,"NO"
"86","MSTRG.58935",0.0794689931796191,0.119299703656812,0.733854168248167,"NO"
"87","LOC111113850",-0.0177037911611979,0.69149660454104,0.973388771627567,"NO"
"88","MSTRG.58930",0.00247173236795592,0.917664523482252,0.994579366936862,"NO"
"89","MSTRG.58933",-0.0171740483217588,0.717676946519586,0.974562132225998,"NO"
"90","MSTRG.58932",-0.265332648742851,0.013297413669764,0.327798294925926,"NO"
"91","LOC111119115",-0.0155437656322881,0.623383102613429,0.965134684649391,"NO"
"92","MSTRG.56609",-0.0658608691070623,0.133870168019343,0.755378601468231,"NO"
"93","LOC111120010",-0.00673809720652533,0.775539467771749,0.980564693002179,"NO"
"94","LOC111111115",-0.0439420570509735,0.21241699098087,0.831650616942152,"NO"
"95","MSTRG.32428",-0.0303570282295645,0.316212601073433,0.889706718979945,"NO"
"96","MSTRG.32422",-0.00613983200642727,0.915201897924429,0.994405970701993,"NO"
"97","MSTRG.32426",-0.00710676824693163,0.762753939889954,0.978584563607627,"NO"
"98","MSTRG.32424",-0.0486484955037955,0.252159025982071,0.858558455689246,"NO"
"99","LOC111131224",0.0146062928883603,0.58530574902555,0.960851008637479,"NO"
"100","MSTRG.76419",-0.00245761358155711,0.919935053563811,0.994786150722947,"NO"
"101","MSTRG.76412",0.0528704050915935,0.124580905275022,0.742120733175862,"NO"
"102","MSTRG.76413",0.0104980182013394,0.841378532460372,0.988537116050499,"NO"
"103","LOC111130414",0.0113874087432455,0.636771823529396,0.968045770635295,"NO"
